date,maxtempC,mintempC,avgtempC,totalprecipMM,windspeedKmph,sunhour,weatherCode,humidity,visibilityKm,pressureMB,cloudcover,DewPointC,WindGustKmph,sunrise,sunset,moon_illumination,month,month_sin,month_cos,day,day_sin,day_cos,wind_cos,wind_sin
2014-09-22,28,18,23,0.0,14,13.6,113,57,10,1012,4,13,16,6.4,18.55,41.4,9,-1.0,-1.8369701987210294e-16,22,-0.968077118866204,-0.2506525322587213,0.4226182617406996,-0.90630778703665
2014-09-23,30,21,25,0.0,10,13.6,113,56,10,1013,1,15,12,6.416666666666667,18.53333333333333,34.5,9,-1.0,-1.8369701987210294e-16,23,-0.9987165071710528,-0.0506491688387135,0.4848096202463373,-0.8746197071393956
2014-09-24,33,23,27,0.0,11,13.6,113,47,10,1014,0,14,13,6.416666666666667,18.516666666666666,27.6,9,-1.0,-1.8369701987210294e-16,24,-0.9884683243281114,0.1514277775045766,0.4694715627858904,-0.8829475928589271
2014-09-25,31,22,26,0.0,18,13.6,113,48,10,1013,1,13,22,6.433333333333334,18.48333333333333,20.7,9,-1.0,-1.8369701987210294e-16,25,-0.9377521321470804,0.3473052528448203,0.1391731009600654,-0.9902680687415704
2014-09-26,28,20,23,0.0,18,13.6,113,61,10,1013,11,15,22,6.45,18.466666666666665,13.8,9,-1.0,-1.8369701987210294e-16,26,-0.848644257494751,0.5289640103269624,0.1045284632676529,-0.9945218953682734
2014-09-27,31,19,26,0.0,9,13.6,113,48,10,1013,5,12,12,6.45,18.45,6.9,9,-1.0,-1.8369701987210294e-16,27,-0.72479278722912,0.6889669190756865,-0.0348994967025007,-0.9993908270190958
2014-09-28,27,19,23,0.0,19,13.6,116,54,10,1013,21,13,23,6.466666666666667,18.416666666666668,0.0,9,-1.0,-1.8369701987210294e-16,28,-0.5712682150947924,0.8207634412072763,0.1564344650402306,-0.9876883405951378
2014-09-29,25,17,21,0.0,14,13.6,113,61,10,1015,23,12,16,6.483333333333333,18.4,0.0,9,-1.0,-1.8369701987210294e-16,29,-0.3943558551133187,0.9189578116202306,0.2923717047227367,-0.9563047559630354
2014-09-30,27,18,22,0.0,11,13.6,113,51,10,1014,4,11,13,6.483333333333333,18.383333333333333,6.9,9,-1.0,-1.8369701987210294e-16,30,-0.2012985200886611,0.9795299412524944,0.559192903470747,-0.8290375725550416
2014-10-01,28,18,23,0.1,14,13.6,113,56,10,1012,13,12,17,6.5,18.35,13.8,10,-0.8660254037844386,0.5000000000000001,1,0.20129852008866,0.9795299412524944,0.4067366430757997,-0.9135454576426012
2014-10-02,27,18,22,0.1,17,13.6,113,56,10,1014,8,12,20,6.5,18.33333333333333,20.7,10,-0.8660254037844386,0.5000000000000001,2,0.3943558551133185,0.9189578116202306,0.3583679495453004,-0.9335804264972016
2014-10-03,27,18,23,0.0,11,13.6,113,53,10,1014,2,12,13,6.516666666666667,18.316666666666663,27.6,10,-0.8660254037844386,0.5000000000000001,3,0.5712682150947923,0.8207634412072763,0.559192903470747,-0.8290375725550416
2014-10-04,28,19,23,0.0,11,13.6,113,50,10,1014,2,11,13,6.533333333333333,18.3,34.5,10,-0.8660254037844386,0.5000000000000001,4,0.7247927872291199,0.6889669190756866,0.7071067811865474,-0.7071067811865477
2014-10-05,27,19,23,0.0,10,13.6,113,47,10,1016,0,9,11,6.533333333333333,18.266666666666666,41.4,10,-0.8660254037844386,0.5000000000000001,5,0.8486442574947509,0.5289640103269624,0.6946583704589973,-0.7193398003386512
2014-10-06,29,19,25,0.0,8,13.6,113,44,10,1018,0,10,9,6.55,18.25,48.3,10,-0.8660254037844386,0.5000000000000001,6,0.9377521321470804,0.3473052528448203,0.7660444431189778,-0.6427876096865396
2014-10-07,32,21,26,0.0,8,13.6,113,35,10,1017,0,7,10,6.566666666666666,18.23333333333333,55.2,10,-0.8660254037844386,0.5000000000000001,7,0.9884683243281114,0.1514277775045767,0.7547095802227719,-0.6560590289905074
2014-10-08,31,21,27,7.4,7,13.3,113,30,9,1013,22,7,9,6.566666666666666,18.216666666666665,62.1,10,-0.8660254037844386,0.5000000000000001,8,0.9987165071710528,-0.0506491688387126,0.1564344650402306,-0.9876883405951378
2014-10-09,29,22,25,3.7,11,13.6,113,45,10,1013,12,12,13,6.583333333333333,18.183333333333334,69.0,10,-0.8660254037844386,0.5000000000000001,9,0.9680771188662044,-0.2506525322587204,-0.0348994967025007,-0.9993908270190958
2014-10-10,31,21,26,14.7,10,13.3,356,42,9,1013,24,11,12,6.6,18.166666666666668,75.9,10,-0.8660254037844386,0.5000000000000001,10,0.8978045395707416,-0.4403941515576344,-0.4999999999999998,0.8660254037844387
2014-10-11,28,20,24,10.1,10,13.6,386,58,9,1013,16,15,12,6.616666666666667,18.15,82.8,10,-0.8660254037844386,0.5000000000000001,11,0.7907757369376989,-0.6121059825476626,-0.6156614753256581,-0.7880107536067221
2014-10-12,25,18,21,0.0,12,13.6,113,62,10,1015,13,13,14,6.616666666666667,18.133333333333333,89.7,10,-0.8660254037844386,0.5000000000000001,12,0.6513724827222223,-0.7587581226927909,0.3255681544571563,-0.945518575599317
2014-10-13,25,19,21,0.2,10,13.6,113,58,10,1014,11,12,12,6.633333333333333,18.116666666666667,96.6,10,-0.8660254037844386,0.5000000000000001,13,0.485301962531081,-0.8743466161445821,0.5299192642332047,-0.8480480961564262
2014-10-14,24,18,20,0.0,13,13.6,113,59,10,1014,9,11,15,6.65,18.08333333333333,96.6,10,-0.8660254037844386,0.5000000000000001,14,0.299363122973358,-0.9541392564000488,0.2923717047227367,-0.9563047559630354
2014-10-15,24,17,20,0.1,10,13.6,113,58,10,1015,7,11,13,6.65,18.066666666666663,89.7,10,-0.8660254037844386,0.5000000000000001,15,0.1011683219874327,-0.994869323391895,0.1908089953765451,-0.981627183447664
2014-10-16,24,18,20,0.0,13,13.6,113,59,10,1017,8,11,16,6.666666666666667,18.05,82.8,10,-0.8660254037844386,0.5000000000000001,16,-0.101168321987432,-0.9948693233918952,0.342020143325669,-0.9396926207859084
2014-10-17,25,16,20,0.0,12,13.6,113,63,10,1019,7,13,15,6.683333333333334,18.03333333333333,75.9,10,-0.8660254037844386,0.5000000000000001,17,-0.2993631229733582,-0.9541392564000488,0.3255681544571563,-0.945518575599317
2014-10-18,25,17,21,0.0,16,13.6,113,66,10,1015,24,14,20,6.7,18.016666666666666,69.0,10,-0.8660254037844386,0.5000000000000001,18,-0.4853019625310808,-0.8743466161445822,-0.2079116908177598,-0.9781476007338056
2014-10-19,23,17,20,3.7,18,13.3,353,70,10,1009,41,14,22,6.7,18.0,62.1,10,-0.8660254037844386,0.5000000000000001,19,-0.651372482722222,-0.7587581226927911,-0.1218693434051471,-0.992546151641322
2014-10-20,20,14,17,1.4,21,13.6,113,59,10,1012,17,8,25,6.716666666666667,17.983333333333334,55.2,10,-0.8660254037844386,0.5000000000000001,20,-0.7907757369376986,-0.6121059825476627,0.3746065934159119,-0.9271838545667874
2014-10-21,22,14,19,0.0,9,13.6,113,54,10,1016,0,9,10,6.733333333333333,17.966666666666665,48.3,10,-0.8660254037844386,0.5000000000000001,21,-0.8978045395707417,-0.4403941515576342,0.0523359562429439,-0.9986295347545738
2014-10-22,26,16,21,0.0,10,13.3,113,35,10,1016,31,5,13,6.75,17.95,41.4,10,-0.8660254037844386,0.5000000000000001,22,-0.968077118866204,-0.2506525322587213,-0.4694715627858909,0.8829475928589269
2014-10-23,24,18,21,0.0,12,13.6,113,49,10,1016,22,9,16,6.75,17.933333333333334,34.5,10,-0.8660254037844386,0.5000000000000001,23,-0.9987165071710528,-0.0506491688387135,-0.2249510543438652,-0.9743700647852352
2014-10-24,25,17,22,0.0,5,13.6,113,49,10,1017,1,8,6,6.766666666666667,17.916666666666668,27.6,10,-0.8660254037844386,0.5000000000000001,24,-0.9884683243281114,0.1514277775045766,0.4067366430757997,-0.9135454576426012
2014-10-25,27,19,23,0.0,7,13.6,113,35,10,1016,0,6,9,6.783333333333333,17.9,20.7,10,-0.8660254037844386,0.5000000000000001,25,-0.9377521321470804,0.3473052528448203,-0.8660254037844386,-0.5000000000000001
2014-10-26,27,19,23,0.0,8,13.6,113,34,10,1015,3,5,11,6.8,17.883333333333333,13.8,10,-0.8660254037844386,0.5000000000000001,26,-0.848644257494751,0.5289640103269624,-0.1391731009600658,-0.9902680687415704
2014-10-27,27,18,22,0.0,10,13.6,113,35,10,1016,2,5,13,6.816666666666666,17.866666666666667,6.9,10,-0.8660254037844386,0.5000000000000001,27,-0.72479278722912,0.6889669190756865,-0.4383711467890777,-0.8987940462991668
2014-10-28,25,17,21,0.0,9,13.6,113,49,10,1015,13,9,12,6.816666666666666,17.85,0.0,10,-0.8660254037844386,0.5000000000000001,28,-0.5712682150947924,0.8207634412072763,0.7986355100472928,-0.6018150231520483
2014-10-29,24,17,20,0.0,10,13.6,113,59,10,1014,5,11,13,6.833333333333333,17.833333333333332,0.0,10,-0.8660254037844386,0.5000000000000001,29,-0.3943558551133187,0.9189578116202306,0.7431448254773942,-0.6691306063588581
2014-10-30,22,15,18,0.1,15,13.3,113,69,9,1014,32,11,18,6.85,17.816666666666666,6.9,10,-0.8660254037844386,0.5000000000000001,30,-0.2012985200886611,0.9795299412524944,0.2923717047227367,-0.9563047559630354
2014-10-31,20,14,17,0.3,19,13.6,116,70,10,1014,31,11,23,6.866666666666667,17.8,13.8,10,-0.8660254037844386,0.5000000000000001,31,-2.4492935982947064e-16,1.0,-1.8369701987210294e-16,-1.0
2014-11-01,20,14,16,1.6,19,13.3,353,70,10,1016,60,11,23,6.883333333333333,17.783333333333335,27.6,11,-0.5000000000000004,0.8660254037844384,1,0.20129852008866,0.9795299412524944,-0.1391731009600658,-0.9902680687415704
2014-11-02,24,14,19,0.0,15,13.6,113,49,10,1015,24,7,21,6.883333333333333,17.766666666666666,34.5,11,-0.5000000000000004,0.8660254037844384,2,0.3943558551133185,0.9189578116202306,-0.6293203910498378,-0.7771459614569706
2014-11-03,20,15,17,0.5,20,13.6,116,66,10,1015,33,11,25,6.9,17.75,41.4,11,-0.5000000000000004,0.8660254037844384,3,0.5712682150947923,0.8207634412072763,-0.1218693434051471,-0.992546151641322
2014-11-04,20,13,16,0.2,17,13.6,116,70,10,1018,27,10,21,6.916666666666667,17.75,48.3,11,-0.5000000000000004,0.8660254037844384,4,0.7247927872291199,0.6889669190756866,-0.0871557427476582,-0.9961946980917455
2014-11-05,19,14,16,0.5,7,13.3,116,68,10,1021,46,10,8,6.933333333333334,17.733333333333334,55.2,11,-0.5000000000000004,0.8660254037844384,5,0.8486442574947509,0.5289640103269624,-0.4848096202463368,-0.874619707139396
2014-11-06,21,14,17,0.0,13,13.6,113,28,10,1023,5,-2,18,6.95,17.716666666666665,62.1,11,-0.5000000000000004,0.8660254037844384,6,0.9377521321470804,0.3473052528448203,-0.3420201433256687,0.9396926207859084
2014-11-07,20,12,16,0.0,20,13.6,113,19,10,1022,13,-9,30,6.966666666666667,17.7,69.0,11,-0.5000000000000004,0.8660254037844384,7,0.9884683243281114,0.1514277775045767,-0.484809620246337,0.8746197071393959
2014-11-08,21,12,16,0.0,24,13.6,113,12,10,1021,6,-14,35,6.983333333333333,17.7,75.9,11,-0.5000000000000004,0.8660254037844384,8,0.9987165071710528,-0.0506491688387126,-0.4999999999999998,0.8660254037844387
2014-11-09,22,12,17,0.0,14,13.6,113,15,10,1020,0,-10,23,6.983333333333333,17.683333333333334,82.8,11,-0.5000000000000004,0.8660254037844384,9,0.9680771188662044,-0.2506525322587204,-0.3907311284892737,0.9205048534524404
2014-11-10,25,15,19,0.0,10,13.6,113,20,10,1019,0,-4,16,7.0,17.666666666666668,89.7,11,-0.5000000000000004,0.8660254037844384,10,0.8978045395707416,-0.4403941515576344,-0.4999999999999998,0.8660254037844387
2014-11-11,25,16,20,0.0,7,13.3,113,20,10,1017,17,-5,11,7.016666666666667,17.65,96.6,11,-0.5000000000000004,0.8660254037844384,11,0.7907757369376989,-0.6121059825476626,-0.2079116908177593,0.9781476007338056
2014-11-12,24,15,20,0.0,4,12.1,113,29,10,1014,29,1,6,7.033333333333333,17.65,96.6,11,-0.5000000000000004,0.8660254037844384,12,0.6513724827222223,-0.7587581226927909,-0.9986295347545738,0.0523359562429438
2014-11-13,23,14,18,0.0,6,12.1,113,43,10,1013,43,5,9,7.05,17.633333333333333,89.7,11,-0.5000000000000004,0.8660254037844384,13,0.485301962531081,-0.8743466161445821,-0.1218693434051471,-0.992546151641322
2014-11-14,24,16,20,0.0,4,13.6,113,42,10,1013,10,5,6,7.066666666666666,17.633333333333333,82.8,11,-0.5000000000000004,0.8660254037844384,14,0.299363122973358,-0.9541392564000488,-0.3746065934159123,-0.9271838545667872
2014-11-15,22,16,18,0.0,10,13.6,113,49,10,1013,8,7,13,7.083333333333333,17.616666666666667,75.9,11,-0.5000000000000004,0.8660254037844384,15,0.1011683219874327,-0.994869323391895,-0.0697564737441255,-0.9975640502598242
2014-11-16,19,14,16,0.4,12,13.6,116,67,9,1013,31,9,15,7.1,17.616666666666667,69.0,11,-0.5000000000000004,0.8660254037844384,16,-0.101168321987432,-0.9948693233918952,-0.3090169943749475,-0.9510565162951536
2014-11-17,19,12,15,0.3,12,12.1,122,73,10,1016,47,10,15,7.116666666666666,17.6,62.1,11,-0.5000000000000004,0.8660254037844384,17,-0.2993631229733582,-0.9541392564000488,-0.0174524064372834,-0.9998476951563912
2014-11-18,20,12,16,0.0,4,13.6,113,63,9,1020,14,9,6,7.116666666666666,17.6,55.2,11,-0.5000000000000004,0.8660254037844384,18,-0.4853019625310808,-0.8743466161445822,6.123233995736766e-17,1.0
2014-11-19,22,14,17,0.0,18,13.6,113,43,10,1020,7,4,26,7.133333333333334,17.583333333333332,48.3,11,-0.5000000000000004,0.8660254037844384,19,-0.651372482722222,-0.7587581226927911,-0.4067366430758002,0.9135454576426008
2014-11-20,22,14,18,0.0,14,13.6,113,42,10,1016,7,5,20,7.15,17.583333333333332,41.4,11,-0.5000000000000004,0.8660254037844384,20,-0.7907757369376986,-0.6121059825476627,-0.5446390350150271,0.8386705679454239
2014-11-21,20,13,16,0.94,18,12.1,113,61,10,1013,39,8,22,7.166666666666667,17.566666666666666,34.5,11,-0.5000000000000004,0.8660254037844384,21,-0.8978045395707417,-0.4403941515576342,-0.2249510543438652,-0.9743700647852352
2014-11-22,17,12,14,1.37,31,12.1,122,69,10,1015,81,9,38,7.183333333333334,17.566666666666666,27.6,11,-0.5000000000000004,0.8660254037844384,22,-0.968077118866204,-0.2506525322587213,-0.1045284632676533,-0.9945218953682734
2014-11-23,16,11,13,2.15,14,10.9,119,71,10,1015,70,8,18,7.2,17.566666666666666,20.7,11,-0.5000000000000004,0.8660254037844384,23,-0.9987165071710528,-0.0506491688387135,-0.4067366430758001,-0.913545457642601
2014-11-24,14,9,11,1.27,9,10.9,116,78,8,1013,64,8,11,7.216666666666667,17.55,13.8,11,-0.5000000000000004,0.8660254037844384,24,-0.9884683243281114,0.1514277775045766,-0.3090169943749475,-0.9510565162951536
2014-11-25,15,9,12,0.38,14,13.6,116,70,9,1014,50,6,18,7.233333333333333,17.55,6.9,11,-0.5000000000000004,0.8660254037844384,25,-0.9377521321470804,0.3473052528448203,-0.6560590289905073,-0.754709580222772
2014-11-26,12,10,11,8.85,26,8.5,122,83,10,1014,100,8,35,7.25,17.55,0.0,11,-0.5000000000000004,0.8660254037844384,26,-0.848644257494751,0.5289640103269624,-0.4067366430758001,-0.913545457642601
2014-11-27,11,8,10,7.18,14,8.5,122,91,8,1017,94,8,19,7.25,17.55,0.0,11,-0.5000000000000004,0.8660254037844384,27,-0.72479278722912,0.6889669190756865,-0.6819983600624986,-0.7313537016191705
2014-11-28,15,7,11,0.0,8,13.3,113,80,8,1023,28,8,11,7.266666666666667,17.533333333333335,6.9,11,-0.5000000000000004,0.8660254037844384,28,-0.5712682150947924,0.8207634412072763,0.1391731009600654,-0.9902680687415704
2014-11-29,15,8,12,0.0,5,13.6,113,74,10,1023,14,8,6,7.283333333333333,17.533333333333335,13.8,11,-0.5000000000000004,0.8660254037844384,29,-0.3943558551133187,0.9189578116202306,0.1218693434051476,-0.992546151641322
2014-11-30,16,9,12,0.0,5,13.6,113,67,10,1021,8,7,7,7.3,17.533333333333335,20.7,11,-0.5000000000000004,0.8660254037844384,30,-0.2012985200886611,0.9795299412524944,-0.9335804264972016,-0.3583679495453004
2014-12-01,17,10,13,0.0,9,13.6,113,74,10,1020,11,9,12,7.316666666666666,17.533333333333335,27.6,12,-2.4492935982947064e-16,1.0,1,0.20129852008866,0.9795299412524944,0.0697564737441252,-0.9975640502598244
2014-12-02,18,10,14,0.0,7,13.6,113,69,8,1021,19,9,11,7.333333333333333,17.533333333333335,34.5,12,-2.4492935982947064e-16,1.0,2,0.3943558551133185,0.9189578116202306,-0.9702957262759964,0.2419218955996677
2014-12-03,21,13,16,0.0,13,13.6,113,41,10,1022,14,3,22,7.35,17.533333333333335,41.4,12,-2.4492935982947064e-16,1.0,3,0.5712682150947923,0.8207634412072763,-0.4383711467890775,0.8987940462991669
2014-12-04,22,14,17,0.0,13,13.6,113,48,10,1020,15,7,21,7.35,17.533333333333335,48.3,12,-2.4492935982947064e-16,1.0,4,0.7247927872291199,0.6889669190756866,-0.4694715627858909,0.8829475928589269
2014-12-05,22,13,17,0.0,6,13.3,113,52,10,1018,32,8,10,7.366666666666666,17.533333333333335,55.2,12,-2.4492935982947064e-16,1.0,5,0.8486442574947509,0.5289640103269624,-0.9455185755993168,-0.3255681544571567
2014-12-06,22,12,17,0.0,3,13.6,113,52,10,1017,3,8,5,7.383333333333334,17.533333333333335,62.1,12,-2.4492935982947064e-16,1.0,6,0.9377521321470804,0.3473052528448203,-0.5150380749100543,0.8571673007021123
2014-12-07,21,13,17,1.31,4,13.6,113,56,10,1016,15,9,7,7.4,17.533333333333335,69.0,12,-2.4492935982947064e-16,1.0,7,0.9884683243281114,0.1514277775045767,-0.8571673007021122,0.5150380749100544
2014-12-08,22,14,18,1.29,13,13.6,113,41,10,1013,20,4,21,7.4,17.533333333333335,75.9,12,-2.4492935982947064e-16,1.0,8,0.9987165071710528,-0.0506491688387126,-0.275637355816999,0.9612616959383188
2014-12-09,19,13,16,3.8,12,13.3,122,63,9,1012,45,9,18,7.416666666666667,17.533333333333335,82.8,12,-2.4492935982947064e-16,1.0,9,0.9680771188662044,-0.2506525322587204,-0.9902680687415704,-0.1391731009600655
2014-12-10,17,11,14,0.0,5,13.6,113,59,10,1020,1,7,8,7.433333333333334,17.55,89.7,12,-2.4492935982947064e-16,1.0,10,0.8978045395707416,-0.4403941515576344,-0.8191520442889919,0.5735764363510459
2014-12-11,20,12,16,0.0,20,13.6,113,58,10,1020,16,7,31,7.45,17.55,96.6,12,-2.4492935982947064e-16,1.0,11,0.7907757369376989,-0.6121059825476626,-0.5150380749100543,0.8571673007021123
2014-12-12,21,13,16,1.05,13,13.6,116,62,10,1016,26,8,19,7.45,17.55,96.6,12,-2.4492935982947064e-16,1.0,12,0.6513724827222223,-0.7587581226927909,-0.8987940462991669,-0.4383711467890774
2014-12-13,16,11,13,0.0,10,13.6,113,61,10,1017,19,5,14,7.466666666666667,17.55,89.7,12,-2.4492935982947064e-16,1.0,13,0.485301962531081,-0.8743466161445821,-0.156434465040231,-0.9876883405951375
2014-12-14,13,9,11,0.54,11,10.9,116,81,8,1019,67,8,15,7.483333333333333,17.566666666666666,82.8,12,-2.4492935982947064e-16,1.0,14,0.299363122973358,-0.9541392564000488,-0.544639035015027,-0.838670567945424
2014-12-15,15,8,11,0.01,5,13.3,116,78,8,1022,54,8,7,7.483333333333333,17.566666666666666,75.9,12,-2.4492935982947064e-16,1.0,15,0.1011683219874327,-0.994869323391895,0.0871557427476578,-0.9961946980917455
2014-12-16,16,9,12,0.0,8,13.6,113,60,10,1024,10,5,13,7.5,17.566666666666666,69.0,12,-2.4492935982947064e-16,1.0,16,-0.101168321987432,-0.9948693233918952,-0.3255681544571566,0.9455185755993168
2014-12-17,17,9,13,0.0,17,13.6,113,53,10,1023,8,3,26,7.516666666666667,17.583333333333332,62.1,12,-2.4492935982947064e-16,1.0,17,-0.2993631229733582,-0.9541392564000488,-0.587785252292473,0.8090169943749475
2014-12-18,16,10,13,0.0,8,13.3,116,53,10,1019,54,4,13,7.516666666666667,17.583333333333332,55.2,12,-2.4492935982947064e-16,1.0,18,-0.4853019625310808,-0.8743466161445822,-0.9998476951563912,0.0174524064372834
2014-12-19,16,11,13,0.0,8,13.6,113,66,10,1019,24,7,11,7.533333333333333,17.583333333333332,48.3,12,-2.4492935982947064e-16,1.0,19,-0.651372482722222,-0.7587581226927911,0.2588190451025203,-0.9659258262890684
2014-12-20,16,9,12,0.01,9,13.3,113,78,8,1019,35,8,12,7.533333333333333,17.6,41.4,12,-2.4492935982947064e-16,1.0,20,-0.7907757369376986,-0.6121059825476627,0.4226182617406996,-0.90630778703665
2014-12-21,14,8,11,0.0,8,13.6,113,72,10,1020,14,6,11,7.55,17.6,34.5,12,-2.4492935982947064e-16,1.0,21,-0.8978045395707417,-0.4403941515576342,0.342020143325669,-0.9396926207859084
2014-12-22,15,8,11,0.21,14,12.1,113,74,10,1018,48,7,18,7.55,17.616666666666667,27.6,12,-2.4492935982947064e-16,1.0,22,-0.968077118866204,-0.2506525322587213,-0.4226182617406991,-0.90630778703665
2014-12-23,14,9,10,0.01,17,13.3,113,76,9,1020,35,6,23,7.566666666666666,17.616666666666667,20.7,12,-2.4492935982947064e-16,1.0,23,-0.9987165071710528,-0.0506491688387135,0.1391731009600654,-0.9902680687415704
2014-12-24,14,7,10,0.0,6,13.6,113,69,10,1025,6,6,9,7.566666666666666,17.633333333333333,13.8,12,-2.4492935982947064e-16,1.0,24,-0.9884683243281114,0.1514277775045766,-0.8386705679454239,0.5446390350150273
2014-12-25,16,8,11,0.0,18,13.6,113,53,10,1023,1,1,28,7.583333333333333,17.65,6.9,12,-2.4492935982947064e-16,1.0,25,-0.9377521321470804,0.3473052528448203,-0.4383711467890775,0.8987940462991669
2014-12-26,15,8,11,0.0,12,13.6,113,59,10,1018,4,4,18,7.583333333333333,17.65,0.0,12,-2.4492935982947064e-16,1.0,26,-0.848644257494751,0.5289640103269624,-0.4226182617406993,0.90630778703665
2014-12-27,16,8,12,0.0,7,13.6,113,61,10,1016,3,5,10,7.6,17.666666666666668,0.0,12,-2.4492935982947064e-16,1.0,27,-0.72479278722912,0.6889669190756865,-0.3746065934159123,-0.9271838545667872
2014-12-28,15,9,11,0.09,10,13.6,116,67,10,1020,24,6,14,7.6,17.666666666666668,6.9,12,-2.4492935982947064e-16,1.0,28,-0.5712682150947924,0.8207634412072763,-0.0523359562429443,-0.9986295347545738
2014-12-29,16,7,11,0.0,5,13.6,113,57,10,1021,4,4,7,7.6,17.683333333333334,13.8,12,-2.4492935982947064e-16,1.0,29,-0.3943558551133187,0.9189578116202306,-0.6946583704589974,0.7193398003386511
2014-12-30,16,8,11,0.0,4,13.6,113,61,10,1018,11,5,6,7.616666666666667,17.7,20.7,12,-2.4492935982947064e-16,1.0,30,-0.2012985200886611,0.9795299412524944,-1.0,1.2246467991473532e-16
2014-12-31,16,8,12,0.0,6,13.6,113,43,10,1018,12,1,10,7.616666666666667,17.7,27.6,12,-2.4492935982947064e-16,1.0,31,-2.4492935982947064e-16,1.0,-0.9563047559630355,0.2923717047227366
2015-01-01,18,10,14,0.0,13,13.3,113,43,10,1019,43,-1,19,7.616666666666667,17.716666666666665,41.4,1,0.4999999999999999,0.8660254037844387,1,0.20129852008866,0.9795299412524944,-0.7986355100472928,-0.6018150231520484
2015-01-02,13,7,10,0.0,11,13.6,116,76,10,1023,26,6,15,7.616666666666667,17.733333333333334,48.3,1,0.4999999999999999,0.8660254037844387,2,0.3943558551133185,0.9189578116202306,-0.0697564737441255,-0.9975640502598242
2015-01-03,13,7,9,2.9,11,12.1,353,81,8,1021,47,6,15,7.616666666666667,17.75,55.2,1,0.4999999999999999,0.8660254037844387,3,0.5712682150947923,0.8207634412072763,-0.2756373558169989,-0.961261695938319
2015-01-04,11,6,8,0.7,18,8.5,122,81,10,1020,90,5,24,7.633333333333333,17.75,62.1,1,0.4999999999999999,0.8660254037844387,4,0.7247927872291199,0.6889669190756866,-0.529919264233205,-0.848048096156426
2015-01-05,14,7,10,0.0,14,13.6,113,55,10,1017,19,1,22,7.633333333333333,17.766666666666666,69.0,1,0.4999999999999999,0.8660254037844387,5,0.8486442574947509,0.5289640103269624,-0.7986355100472928,-0.6018150231520484
2015-01-06,13,6,9,0.5,29,13.3,113,51,10,1013,21,-1,41,7.633333333333333,17.783333333333335,75.9,1,0.4999999999999999,0.8660254037844387,6,0.9377521321470804,0.3473052528448203,-0.7193398003386511,-0.6946583704589974
2015-01-07,5,2,3,25.1,37,9.7,230,76,5,1015,66,-1,53,7.633333333333333,17.8,82.8,1,0.4999999999999999,0.8660254037844387,7,0.9884683243281114,0.1514277775045767,-0.6691306063588581,-0.7431448254773944
2015-01-08,5,2,4,12.5,25,8.5,296,95,7,1021,100,3,36,7.633333333333333,17.816666666666666,89.7,1,0.4999999999999999,0.8660254037844387,8,0.9987165071710528,-0.0506491688387126,-0.156434465040231,-0.9876883405951375
2015-01-09,4,-1,2,16.4,12,8.5,338,99,3,1021,98,1,17,7.633333333333333,17.816666666666666,96.6,1,0.4999999999999999,0.8660254037844387,9,0.9680771188662044,-0.2506525322587204,-0.1218693434051471,-0.992546151641322
2015-01-10,5,-3,2,0.5,11,10.9,113,80,7,1023,62,-2,16,7.633333333333333,17.833333333333332,96.6,1,0.4999999999999999,0.8660254037844387,10,0.8978045395707416,-0.4403941515576344,-0.6560590289905073,-0.754709580222772
2015-01-11,7,1,4,8.2,15,9.7,122,89,7,1023,85,2,22,7.633333333333333,17.85,89.7,1,0.4999999999999999,0.8660254037844387,11,0.7907757369376989,-0.6121059825476626,-0.7313537016191706,-0.6819983600624984
2015-01-12,9,2,5,0.0,14,13.6,113,70,10,1027,2,0,23,7.633333333333333,17.866666666666667,82.8,1,0.4999999999999999,0.8660254037844387,12,0.6513724827222223,-0.7587581226927909,-0.5299192642332048,0.8480480961564261
2015-01-13,11,2,6,0.0,15,13.3,113,56,10,1023,21,-3,24,7.633333333333333,17.883333333333333,75.9,1,0.4999999999999999,0.8660254037844387,13,0.485301962531081,-0.8743466161445821,-0.4383711467890775,0.8987940462991669
2015-01-14,13,5,8,0.0,9,13.6,113,55,10,1020,9,-1,14,7.633333333333333,17.9,69.0,1,0.4999999999999999,0.8660254037844387,14,0.299363122973358,-0.9541392564000488,-0.838670567945424,-0.5446390350150271
2015-01-15,9,5,6,16.2,18,13.6,116,79,9,1019,47,3,22,7.616666666666667,17.9,62.1,1,0.4999999999999999,0.8660254037844387,15,0.1011683219874327,-0.994869323391895,-0.1908089953765446,-0.981627183447664
2015-01-16,11,5,7,0.0,13,13.3,116,80,10,1021,45,4,17,7.616666666666667,17.916666666666668,55.2,1,0.4999999999999999,0.8660254037844387,16,-0.101168321987432,-0.9948693233918952,-0.3420201433256685,-0.9396926207859084
2015-01-17,12,5,8,0.2,6,12.1,116,72,10,1022,43,3,8,7.616666666666667,17.933333333333334,48.3,1,0.4999999999999999,0.8660254037844387,17,-0.2993631229733582,-0.9541392564000488,-0.6018150231520483,-0.7986355100472928
2015-01-18,13,5,9,0.0,6,13.6,113,75,10,1025,9,5,8,7.616666666666667,17.95,41.4,1,0.4999999999999999,0.8660254037844387,18,-0.4853019625310808,-0.8743466161445822,0.559192903470747,-0.8290375725550416
2015-01-19,14,5,9,0.0,3,13.6,113,71,10,1024,19,4,4,7.616666666666667,17.966666666666665,34.5,1,0.4999999999999999,0.8660254037844387,19,-0.651372482722222,-0.7587581226927911,-0.9396926207859084,-0.3420201433256686
